Date,River,Reach,Cross Section,Water_Elevation
04/09/2026 16:00,YOM             ,Reach2,50177   ,38.285926818847656
04/09/2026 16:00,YOM             ,Reach2,50144   ,38.26824951171875
04/09/2026 16:00,YOM             ,Reach2,49246   ,38.25605773925781
04/09/2026 16:00,YOM             ,Reach2,48743   ,38.24782943725586
04/09/2026 16:00,YOM             ,Reach2,48269   ,38.23472213745117
04/09/2026 16:00,YOM             ,Reach2,47456   ,38.21277618408203
04/09/2026 16:00,YOM             ,Reach2,47263   ,38.20881652832031
04/09/2026 16:00,YOM             ,Reach2,46265   ,38.173152923583984
04/09/2026 16:00,YOM             ,Reach2,45262   ,38.13291931152344
04/09/2026 16:00,YOM             ,Reach2,44243   ,38.10700988769531
04/09/2026 16:00,YOM             ,Reach2,43263   ,38.07988357543945
04/09/2026 16:00,YOM             ,Reach2,42237   ,38.053062438964844
04/09/2026 16:00,YOM             ,Reach2,41265   ,38.039039611816406
04/09/2026 16:00,YOM             ,Reach2,40258   ,38.018924713134766
04/09/2026 16:00,YOM             ,Reach2,39273   ,37.995147705078125
04/09/2026 16:00,YOM             ,Reach2,38258   ,37.973812103271484
04/09/2026 16:00,YOM             ,Reach2,37258   ,37.95857238769531
04/09/2026 16:00,YOM             ,Reach2,36275   ,37.93022537231445
04/09/2026 16:00,YOM             ,Reach2,35435   ,37.91163635253906
04/09/2026 16:00,YOM             ,Reach2,35263   ,37.91041564941406
04/09/2026 16:00,YOM             ,Reach2,34300   ,37.90157699584961
04/09/2026 16:00,YOM             ,Reach2,33259   ,37.891517639160156
04/09/2026 16:00,YOM             ,Reach2,32246   ,37.8808479309082
04/09/2026 16:00,YOM             ,Reach2,31527   ,37.8656120300293
04/09/2026 16:00,YOM             ,Reach2,30009   ,37.84610366821289
04/09/2026 16:00,YOM             ,Reach2,29406   ,37.83787155151367
04/09/2026 16:00,YOM             ,Reach2,28392   ,37.827510833740234
04/09/2026 16:00,YOM             ,Reach2,27395   ,37.821109771728516
04/09/2026 16:00,YOM             ,Reach2,26403   ,37.80891418457031
04/09/2026 16:00,YOM             ,Reach2,25394   ,37.71107482910156
04/09/2026 16:00,YOM             ,Reach2,24409   ,37.61933135986328
04/09/2026 16:00,YOM             ,Reach2,24080   ,37.61628341674805
04/09/2026 16:00,YOM             ,Reach2,23033   ,37.57574462890625
04/09/2026 16:00,YOM             ,Reach3,22052   ,37.57574462890625
04/09/2026 16:00,YOM             ,Reach3,21044   ,37.50594711303711
04/09/2026 16:00,YOM             ,Reach3,20048   ,37.423954010009766
04/09/2026 16:00,YOM             ,Reach3,18987   ,37.358421325683594
04/09/2026 16:00,YOM             ,Reach3,18053   ,37.31818771362305
04/09/2026 16:00,YOM             ,Reach3,17048   ,37.26728439331055
04/09/2026 16:00,YOM             ,Reach3,16031   ,37.24320983886719
04/09/2026 16:00,YOM             ,Reach3,15246   ,37.231929779052734
04/09/2026 16:00,YOM             ,Reach3,14053   ,37.21364212036133
04/09/2026 16:00,YOM             ,Reach3,13093   ,37.06337356567383
04/09/2026 16:00,YOM             ,Reach3,11998   ,36.88140869140625
04/09/2026 16:00,YOM             ,Reach3,11400   ,36.850929260253906
04/09/2026 16:00,YOM             ,Reach3,11027   ,36.835384368896484
04/09/2026 16:00,YOM             ,Reach3,10016   ,36.80521011352539
04/09/2026 16:00,YOM             ,Reach3,9055    ,36.763755798339844
04/09/2026 16:00,YOM             ,Reach3,8039    ,36.71712112426758
04/09/2026 16:00,YOM             ,Reach3,7059    ,36.67780303955078
04/09/2026 16:00,YOM             ,Reach3,6050    ,36.64884567260742
04/09/2026 16:00,YOM             ,Reach3,4972    ,36.62141799926758
04/09/2026 16:00,YOM             ,Reach3,4038    ,36.5958137512207
04/09/2026 16:00,YOM             ,Reach3,3121    ,36.57447814941406
04/09/2026 16:00,YOM             ,Reach3,2406    ,36.55771255493164
04/09/2026 16:00,YOM             ,Reach3,2063    ,36.55131149291992
04/09/2026 16:00,YOM             ,Reach3,1398    ,36.059974670410156
04/09/2026 16:00,YOM             ,Reach3,1049    ,35.80759811401367
04/09/2026 16:00,YOM             ,Reach3,392     ,35.774681091308594
04/09/2026 16:00,YOM             ,Reach3,265     ,35.762489318847656
04/09/2026 17:00,Khlong Mae Sadue,Reach1,6812    ,37.5864143371582
04/09/2026 17:00,Khlong Mae Sadue,Reach1,5812    ,37.5864143371582
04/09/2026 17:00,Khlong Mae Sadue,Reach1,4812    ,37.5864143371582
04/09/2026 17:00,Khlong Mae Sadue,Reach1,3812    ,37.5864143371582
04/09/2026 17:00,Khlong Mae Sadue,Reach1,2812    ,37.58245086669922
04/09/2026 17:00,Khlong Mae Sadue,Reach1,1812    ,37.578792572021484
04/09/2026 17:00,Khlong Mae Sadue,Reach1,812     ,37.578487396240234
04/09/2026 17:00,Khlong Nong Lek ,Reach1,4423    ,38.76416015625
04/09/2026 17:00,Khlong Nong Lek ,Reach1,3423    ,38.689483642578125
04/09/2026 17:00,Khlong Nong Lek ,Reach1,2423    ,38.645286560058594
04/09/2026 17:00,Khlong Nong Lek ,Reach1,1423    ,38.64406967163086
04/09/2026 17:00,Khlong Nong Lek ,Reach1,423     ,38.64406967163086
04/09/2026 17:00,Khlong Phra Phai,Reach1,22019   ,41.45920181274414
04/09/2026 17:00,Khlong Phra Phai,Reach1,21019   ,40.56003952026367
04/09/2026 17:00,Khlong Phra Phai,Reach1,20019   ,39.950138092041016
04/09/2026 17:00,Khlong Phra Phai,Reach1,19019   ,39.69227600097656
04/09/2026 17:00,Khlong Phra Phai,Reach1,18019   ,39.63100814819336
04/09/2026 17:00,Khlong Phra Phai,Reach1,17019   ,39.276222229003906
04/09/2026 17:00,Khlong Phra Phai,Reach1,16019   ,38.86199951171875
04/09/2026 17:00,Khlong Phra Phai,Reach1,15019   ,38.72636413574219
04/09/2026 17:00,Khlong Phra Phai,Reach1,14019   ,38.684303283691406
04/09/2026 17:00,Khlong Phra Phai,Reach1,13019   ,38.65930938720703
04/09/2026 17:00,Khlong Phra Phai,Reach1,12019   ,38.65839385986328
04/09/2026 17:00,Khlong Phra Phai,Reach1,11019   ,38.6544303894043
04/09/2026 17:00,Khlong Phra Phai,Reach1,10019   ,38.65107727050781
04/09/2026 17:00,Khlong Phra Phai,Reach1,9019    ,38.65107727050781
04/09/2026 17:00,Khlong Phra Phai,Reach1,8019    ,38.65107727050781
04/09/2026 17:00,Khlong Phra Phai,Reach1,7019    ,38.65107727050781
04/09/2026 17:00,Khlong Phra Phai,Reach1,6019    ,38.64741897583008
04/09/2026 17:00,Khlong Phra Phai,Reach1,5019    ,38.64406967163086
04/09/2026 17:00,Khlong Phra Phai,Reach1,4019    ,38.64406967163086
04/09/2026 17:00,Khlong Phra Phai,Reach1,3019    ,38.64406967163086
04/09/2026 17:00,Khlong Phra Phai,Reach2,2132    ,38.64406967163086
04/09/2026 17:00,Khlong Phra Phai,Reach2,1132    ,38.64376449584961
04/09/2026 17:00,Khlong Phra Phai,Reach2,132     ,38.64345932006836
04/09/2026 17:00,YOM             ,Reach1,93590   ,40.97761535644531
04/09/2026 17:00,YOM             ,Reach1,92704   ,40.93585968017578
04/09/2026 17:00,YOM             ,Reach1,91728   ,40.890445709228516
04/09/2026 17:00,YOM             ,Reach1,90750   ,40.824302673339844
04/09/2026 17:00,YOM             ,Reach1,89810   ,40.723411560058594
04/09/2026 17:00,YOM             ,Reach1,88825   ,40.615211486816406
04/09/2026 17:00,YOM             ,Reach1,87848   ,40.542057037353516
04/09/2026 17:00,YOM             ,Reach1,86888   ,40.46189498901367
04/09/2026 17:00,YOM             ,Reach1,85901   ,40.38325500488281
04/09/2026 17:00,YOM             ,Reach1,84941   ,40.31040954589844
04/09/2026 17:00,YOM             ,Reach1,84004   ,40.23542785644531
04/09/2026 17:00,YOM             ,Reach1,83050   ,40.1601448059082
04/09/2026 17:00,YOM             ,Reach1,82144   ,40.10894012451172
04/09/2026 17:00,YOM             ,Reach1,81131   ,40.08821105957031
04/09/2026 17:00,YOM             ,Reach1,80130   ,40.04401779174805
04/09/2026 17:00,YOM             ,Reach1,79141   ,39.98945617675781
04/09/2026 17:00,YOM             ,Reach1,78140   ,39.882774353027344
04/09/2026 17:00,YOM             ,Reach1,77607   ,39.8431510925293
04/09/2026 17:00,YOM             ,Reach1,77569   ,39.8431510925293
04/09/2026 17:00,YOM             ,Reach1,77527   ,39.829742431640625
04/09/2026 17:00,YOM             ,Reach1,77226   ,39.805049896240234
04/09/2026 17:00,YOM             ,Reach1,76221   ,39.70416259765625
04/09/2026 17:00,YOM             ,Reach1,75246   ,39.656612396240234
04/09/2026 17:00,YOM             ,Reach1,74369   ,39.54597091674805
04/09/2026 17:00,YOM             ,Reach1,73483   ,39.429229736328125
04/09/2026 17:00,YOM             ,Reach1,72518   ,39.360347747802734
04/09/2026 17:00,YOM             ,Reach1,71539   ,39.288719177246094
04/09/2026 17:00,YOM             ,Reach1,70621   ,39.23172378540039
04/09/2026 17:00,YOM             ,Reach1,69653   ,39.2003288269043
04/09/2026 17:00,YOM             ,Reach1,68716   ,39.136627197265625
04/09/2026 17:00,YOM             ,Reach1,67773   ,39.05158615112305
04/09/2026 17:00,YOM             ,Reach1,67688   ,39.04671096801758
04/09/2026 17:00,YOM             ,Reach1,66797   ,38.990928649902344
04/09/2026 17:00,YOM             ,Reach1,65828   ,38.9211311340332
04/09/2026 17:00,YOM             ,Reach1,64807   ,38.85742950439453
04/09/2026 17:00,YOM             ,Reach1,63885   ,38.80378341674805
04/09/2026 17:00,YOM             ,Reach1,62877   ,38.75714874267578
04/09/2026 17:00,YOM             ,Reach1,61918   ,38.72270584106445
04/09/2026 17:00,YOM             ,Reach1,60970   ,38.67820739746094
04/09/2026 17:00,YOM             ,Reach1,60012   ,38.64345932006836
04/09/2026 17:00,YOM             ,Reach2,59042   ,38.64345932006836
04/09/2026 17:00,YOM             ,Reach2,58080   ,38.612979888916016
04/09/2026 17:00,YOM             ,Reach2,57108   ,38.591644287109375
04/09/2026 17:00,YOM             ,Reach2,56111   ,38.568782806396484
04/09/2026 17:00,YOM             ,Reach2,55091   ,38.52367401123047
04/09/2026 17:00,YOM             ,Reach2,54578   ,38.48892593383789
04/09/2026 17:00,YOM             ,Reach2,54108   ,38.46210479736328
04/09/2026 17:00,YOM             ,Reach2,53167   ,38.4267463684082
04/09/2026 17:00,YOM             ,Reach2,52172   ,38.38132858276367
04/09/2026 17:00,YOM             ,Reach2,51195   ,38.33896255493164
04/09/2026 17:00,YOM             ,Reach2,50349   ,38.28958511352539
04/09/2026 17:00,YOM             ,Reach2,50200   ,38.289283752441406
04/09/2026 17:00,YOM             ,Reach2,50177   ,38.289283752441406
04/09/2026 17:00,YOM             ,Reach2,50144   ,38.270381927490234
04/09/2026 17:00,YOM             ,Reach2,49246   ,38.2581901550293
04/09/2026 17:00,YOM             ,Reach2,48743   ,38.250267028808594
04/09/2026 17:00,YOM             ,Reach2,48269   ,38.237159729003906
04/09/2026 17:00,YOM             ,Reach2,47456   ,38.215213775634766
04/09/2026 17:00,YOM             ,Reach2,47263   ,38.21125030517578
04/09/2026 17:00,YOM             ,Reach2,46265   ,38.17559051513672
04/09/2026 17:00,YOM             ,Reach2,45262   ,38.13535690307617
04/09/2026 17:00,YOM             ,Reach2,44243   ,38.10944747924805
04/09/2026 17:00,YOM             ,Reach2,43263   ,38.08232116699219
04/09/2026 17:00,YOM             ,Reach2,42237   ,38.05580520629883
04/09/2026 17:00,YOM             ,Reach2,41265   ,38.04178237915039
04/09/2026 17:00,YOM             ,Reach2,40258   ,38.0213623046875
04/09/2026 17:00,YOM             ,Reach2,39273   ,37.997589111328125
04/09/2026 17:00,YOM             ,Reach2,38258   ,37.976558685302734
04/09/2026 17:00,YOM             ,Reach2,37258   ,37.96100997924805
04/09/2026 17:00,YOM             ,Reach2,36275   ,37.9329719543457
04/09/2026 17:00,YOM             ,Reach2,35435   ,37.91437530517578
04/09/2026 17:00,YOM             ,Reach2,35263   ,37.91315841674805
04/09/2026 17:00,YOM             ,Reach2,34300   ,37.904014587402344
04/09/2026 17:00,YOM             ,Reach2,33259   ,37.89426040649414
04/09/2026 17:00,YOM             ,Reach2,32246   ,37.88359451293945
04/09/2026 17:00,YOM             ,Reach2,31527   ,37.868350982666016
04/09/2026 17:00,YOM             ,Reach2,30009   ,37.848541259765625
04/09/2026 17:00,YOM             ,Reach2,29406   ,37.84061813354492
04/09/2026 17:00,YOM             ,Reach2,28392   ,37.83025360107422
04/09/2026 17:00,YOM             ,Reach2,27395   ,37.8238525390625
04/09/2026 17:00,YOM             ,Reach2,26403   ,37.81166076660156
04/09/2026 17:00,YOM             ,Reach2,25394   ,37.71381759643555
04/09/2026 17:00,YOM             ,Reach2,24409   ,37.622074127197266
04/09/2026 17:00,YOM             ,Reach2,24080   ,37.61902618408203
04/09/2026 17:00,YOM             ,Reach2,23033   ,37.578487396240234
04/09/2026 17:00,YOM             ,Reach3,22052   ,37.578487396240234
04/09/2026 17:00,YOM             ,Reach3,21044   ,37.50868606567383
04/09/2026 17:00,YOM             ,Reach3,20048   ,37.427001953125
04/09/2026 17:00,YOM             ,Reach3,18987   ,37.36146926879883
04/09/2026 17:00,YOM             ,Reach3,18053   ,37.32093048095703
04/09/2026 17:00,YOM             ,Reach3,17048   ,37.27033615112305
04/09/2026 17:00,YOM             ,Reach3,16031   ,37.246253967285156
04/09/2026 17:00,YOM             ,Reach3,15246   ,37.23497772216797
04/09/2026 17:00,YOM             ,Reach3,14053   ,37.21669006347656
04/09/2026 17:00,YOM             ,Reach3,13093   ,37.06612014770508
04/09/2026 17:00,YOM             ,Reach3,11998   ,36.8841552734375
04/09/2026 17:00,YOM             ,Reach3,11400   ,36.85397720336914
04/09/2026 17:00,YOM             ,Reach3,11027   ,36.83843231201172
04/09/2026 17:00,YOM             ,Reach3,10016   ,36.807952880859375
04/09/2026 17:00,YOM             ,Reach3,9055    ,36.76649856567383
04/09/2026 17:00,YOM             ,Reach3,8039    ,36.71986770629883
04/09/2026 17:00,YOM             ,Reach3,7059    ,36.680545806884766
04/09/2026 17:00,YOM             ,Reach3,6050    ,36.65159225463867
04/09/2026 17:00,YOM             ,Reach3,4972    ,36.6241569519043
04/09/2026 17:00,YOM             ,Reach3,4038    ,36.59855651855469
04/09/2026 17:00,YOM             ,Reach3,3121    ,36.57721710205078
04/09/2026 17:00,YOM             ,Reach3,2406    ,36.560455322265625
04/09/2026 17:00,YOM             ,Reach3,2063    ,36.554054260253906
04/09/2026 17:00,YOM             ,Reach3,1398    ,36.06241226196289
04/09/2026 17:00,YOM             ,Reach3,1049    ,35.81003952026367
04/09/2026 17:00,YOM             ,Reach3,392     ,35.77711868286133
04/09/2026 17:00,YOM             ,Reach3,265     ,35.76462173461914
04/09/2026 18:00,Khlong Mae Sadue,Reach1,6812    ,37.58945846557617
04/09/2026 18:00,Khlong Mae Sadue,Reach1,5812    ,37.58915328979492
04/09/2026 18:00,Khlong Mae Sadue,Reach1,4812    ,37.58915328979492
04/09/2026 18:00,Khlong Mae Sadue,Reach1,3812    ,37.58915328979492
04/09/2026 18:00,Khlong Mae Sadue,Reach1,2812    ,37.58549880981445
04/09/2026 18:00,Khlong Mae Sadue,Reach1,1812    ,37.58153533935547
04/09/2026 18:00,Khlong Mae Sadue,Reach1,812     ,37.58123016357422
04/09/2026 18:00,Khlong Nong Lek ,Reach1,4423    ,38.765682220458984
04/09/2026 18:00,Khlong Nong Lek ,Reach1,3423    ,38.69161605834961
04/09/2026 18:00,Khlong Nong Lek ,Reach1,2423    ,38.64772415161133
04/09/2026 18:00,Khlong Nong Lek ,Reach1,1423    ,38.646507263183594
04/09/2026 18:00,Khlong Nong Lek ,Reach1,423     ,38.646507263183594
04/09/2026 18:00,Khlong Phra Phai,Reach1,22019   ,41.462860107421875
04/09/2026 18:00,Khlong Phra Phai,Reach1,21019   ,40.56278610229492
04/09/2026 18:00,Khlong Phra Phai,Reach1,20019   ,39.955013275146484
04/09/2026 18:00,Khlong Phra Phai,Reach1,19019   ,39.699893951416016
04/09/2026 18:00,Khlong Phra Phai,Reach1,18019   ,39.638633728027344
04/09/2026 18:00,Khlong Phra Phai,Reach1,17019   ,39.282318115234375
04/09/2026 18:00,Khlong Phra Phai,Reach1,16019   ,38.866573333740234
04/09/2026 18:00,Khlong Phra Phai,Reach1,15019   ,38.73093795776367
04/09/2026 18:00,Khlong Phra Phai,Reach1,14019   ,38.68765640258789
04/09/2026 18:00,Khlong Phra Phai,Reach1,13019   ,38.662052154541016
04/09/2026 18:00,Khlong Phra Phai,Reach1,12019   ,38.661441802978516
04/09/2026 18:00,Khlong Phra Phai,Reach1,11019   ,38.6574821472168
04/09/2026 18:00,Khlong Phra Phai,Reach1,10019   ,38.65382385253906
04/09/2026 18:00,Khlong Phra Phai,Reach1,9019    ,38.65382385253906
04/09/2026 18:00,Khlong Phra Phai,Reach1,8019    ,38.65382385253906
04/09/2026 18:00,Khlong Phra Phai,Reach1,7019    ,38.65351867675781
04/09/2026 18:00,Khlong Phra Phai,Reach1,6019    ,38.65016555786133
04/09/2026 18:00,Khlong Phra Phai,Reach1,5019    ,38.646812438964844
04/09/2026 18:00,Khlong Phra Phai,Reach1,4019    ,38.646507263183594
04/09/2026 18:00,Khlong Phra Phai,Reach1,3019    ,38.646507263183594
04/09/2026 18:00,Khlong Phra Phai,Reach2,2132    ,38.646507263183594
04/09/2026 18:00,Khlong Phra Phai,Reach2,1132    ,38.646507263183594
04/09/2026 18:00,Khlong Phra Phai,Reach2,132     ,38.646202087402344
04/09/2026 18:00,YOM             ,Reach1,93590   ,40.97700500488281
04/09/2026 18:00,YOM             ,Reach1,92704   ,40.93524932861328
04/09/2026 18:00,YOM             ,Reach1,91728   ,40.889835357666016
04/09/2026 18:00,YOM             ,Reach1,90750   ,40.82369613647461
04/09/2026 18:00,YOM             ,Reach1,89810   ,40.72280502319336
04/09/2026 18:00,YOM             ,Reach1,88825   ,40.614906311035156
04/09/2026 18:00,YOM             ,Reach1,87848   ,40.54175567626953
04/09/2026 18:00,YOM             ,Reach1,86888   ,40.46128463745117
04/09/2026 18:00,YOM             ,Reach1,85901   ,40.38295364379883
04/09/2026 18:00,YOM             ,Reach1,84941   ,40.31040954589844
04/09/2026 18:00,YOM             ,Reach1,84004   ,40.23542785644531
04/09/2026 18:00,YOM             ,Reach1,83050   ,40.15983581542969
04/09/2026 18:00,YOM             ,Reach1,82144   ,40.10894012451172
04/09/2026 18:00,YOM             ,Reach1,81131   ,40.08821105957031
04/09/2026 18:00,YOM             ,Reach1,80130   ,40.04401779174805
04/09/2026 18:00,YOM             ,Reach1,79141   ,39.98945617675781
04/09/2026 18:00,YOM             ,Reach1,78140   ,39.88308334350586
04/09/2026 18:00,YOM             ,Reach1,77607   ,39.84345626831055
04/09/2026 18:00,YOM             ,Reach1,77569   ,39.84345626831055
04/09/2026 18:00,YOM             ,Reach1,77527   ,39.83004379272461
04/09/2026 18:00,YOM             ,Reach1,77226   ,39.805355072021484
04/09/2026 18:00,YOM             ,Reach1,76221   ,39.704471588134766
04/09/2026 18:00,YOM             ,Reach1,75246   ,39.656917572021484
04/09/2026 18:00,YOM             ,Reach1,74369   ,39.54658126831055
04/09/2026 18:00,YOM             ,Reach1,73483   ,39.43014907836914
04/09/2026 18:00,YOM             ,Reach1,72518   ,39.361568450927734
